2019-07-18 09:05:03,293 - BDM-WAM 1563437102.0305042 - INFO - <Event(17-VideoExpose {})>
2019-07-18 09:05:04,358 - BDM-WAM 1563437102.0305042 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 09:05:04,359 - BDM-WAM 1563437102.0305042 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 09:05:04,359 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (254, 407), 'rel': (255, 408), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,407 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (382, 263), 'rel': (5, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,425 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (395, 257), 'rel': (13, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,442 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (410, 251), 'rel': (15, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,459 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (428, 242), 'rel': (18, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,474 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (444, 234), 'rel': (16, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,491 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (460, 226), 'rel': (16, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,517 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (481, 212), 'rel': (21, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,523 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (484, 210), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,540 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (487, 205), 'rel': (3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,558 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (488, 202), 'rel': (1, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,574 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (488, 200), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,593 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (487, 198), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,617 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (484, 197), 'rel': (-3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,625 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (481, 197), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,643 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (474, 197), 'rel': (-7, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,659 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (466, 199), 'rel': (-8, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,675 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (462, 202), 'rel': (-4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,692 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (459, 204), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,708 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (458, 208), 'rel': (-1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,732 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (458, 210), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,775 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (453, 210), 'rel': (-5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,789 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (442, 206), 'rel': (-11, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,805 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (421, 197), 'rel': (-21, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,823 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (381, 177), 'rel': (-40, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,839 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (340, 154), 'rel': (-41, -23), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,857 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (298, 127), 'rel': (-42, -27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,873 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (273, 109), 'rel': (-25, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,890 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (254, 95), 'rel': (-19, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,907 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (248, 89), 'rel': (-6, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,923 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (245, 85), 'rel': (-3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,940 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (243, 82), 'rel': (-2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,956 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (241, 81), 'rel': (-2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,973 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (238, 80), 'rel': (-3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:11,991 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (234, 79), 'rel': (-4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,007 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (228, 79), 'rel': (-6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,023 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (218, 80), 'rel': (-10, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,040 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (204, 80), 'rel': (-14, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,056 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (191, 81), 'rel': (-13, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,072 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (182, 82), 'rel': (-9, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,089 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (176, 82), 'rel': (-6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,106 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (172, 82), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,122 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (171, 82), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,172 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (170, 82), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,189 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (166, 83), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,206 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (162, 83), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,222 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (159, 83), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,238 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (157, 84), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,256 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (154, 84), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,272 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (151, 85), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,288 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (150, 85), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,305 - BDM-WAM 1563437102.0305042 - INFO - <Event(4-MouseMotion {'pos': (149, 85), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:05:12,322 - BDM-WAM 1563437102.0305042 - INFO - <Event(5-MouseButtonDown {'pos': (149, 85), 'button': 1, 'window': None})>
2019-07-18 09:05:12,323 - BDM-WAM 1563437102.0305042 - INFO - <Event(9.1-True Hit {'pos': (149,85), 'window': None})>
